model,split,fold,code,basin,domain,n,kge,kge_raw,kge_ss,kge_ss_raw,nse,nse_raw,lognse,lognse_raw,pbias,pbias_raw,kge_r,kge_r_raw,kge_beta,kge_beta_raw,kge_gamma,kge_gamma_raw,peak_timing_err,peak_timing_err_raw,crps,crps_raw
qrf,temporal,,16161,SYR_DARYA,core,268,0.6230005297185175,0.20035838427633967,0.7334211180602275,0.43456799100283244,0.5841999267096174,-0.3420175986692455,0.7844029153653872,-0.7519161040233866,-11.829084314056683,-18.066687460324086,0.7896159953806893,0.22104305127601215,0.881709156859433,0.819333125396759,0.7103891445025686,1.0035022925145407,19.25,49.75,0.6414946278208974,
qrf,temporal,,16169,SYR_DARYA,core,405,0.8292231780328757,0.6160426730819994,0.8792425511175586,0.7285011704500217,0.75779436739788,0.09990345961971037,0.7579032020495785,0.51565158475272,9.773700260458975,34.75691048123798,0.8903670273633372,0.8473048870083385,1.0977370026045896,1.3475691048123797,0.9128632537105611,1.0574730262157912,14.692307692307692,22.692307692307693,3.469452993100367,
qrf,temporal,,16176,SYR_DARYA,core,422,0.6750437863286161,0.5527375423007544,0.7702212577242598,0.6837376831907022,0.5010453374510699,0.3449537226986553,0.6399545901103094,0.5495834024416286,-12.185250704687897,-11.277054473089898,0.720368519433197,0.6086092354522991,0.878147492953121,0.887229455269101,0.8879520530931062,0.8152304685966004,41.38461538461539,55.46153846153846,1.227881025736365,
qrf,temporal,,16193,SYR_DARYA,core,392,0.6180593751319825,0.5542327379280618,0.7299271941451976,0.6847949461579717,0.6671449330498656,0.5729321400431834,0.8528055648946854,0.5364914056892145,-28.00943986248728,-2.8347858796479004,0.9307866133151982,0.7788670085754653,0.7199056013751273,0.9716521412035212,0.7497295944639825,0.613988276161975,8.5,12.833333333333334,1.6373535445049203,
qrf,temporal,,16198,SYR_DARYA,core,421,0.655970900848568,0.6140201750957733,0.7567346910645233,0.727071048409025,0.6270605331430805,0.6034902964170272,0.842754990423576,0.7183386239388873,-28.987198242220806,-19.62404717854899,0.8833995872306819,0.8472081938105241,0.710128017577792,0.8037595282145102,0.8560048660141962,0.7048309527950746,15.416666666666666,10.333333333333334,13.961838291797275,
qrf,temporal,,16202,SYR_DARYA,core,404,0.6339817749487667,0.4205701167953003,0.7411860310284091,0.5902812003638277,0.6342439640825928,0.3363841431421978,0.7298575115623124,0.15287588179883127,-33.80852662220615,-55.40620811072351,0.890416668738974,0.8304304937071924,0.6619147337779385,0.44593791889276496,0.9124832167927244,1.0006183569722484,14.416666666666666,7.583333333333333,1.069280637491431,
qrf,temporal,,16205,SYR_DARYA,core,241,0.7931296655003726,0.6105032133265292,0.8537205836489841,0.7245841808928186,0.7594036171746219,0.5913779326490827,0.843936405808187,0.590289693579102,-12.022190979814937,32.07774776848739,0.8871637267201097,0.8622164237889083,0.8797780902018507,1.320777477684874,0.8750600018697803,0.8273001367528866,9.11111111111111,11.333333333333334,2.7785129084428584,
qrf,temporal,,16223,ZERAFSHAN,transfer,404,0.7072788064292745,-0.22722249601538258,0.7930148590291201,0.13222265104284223,0.5188180405170539,-0.8938954655371067,0.4790630951481404,-20.05861688840702,-13.987775906980977,-20.356496208720973,0.7431584044617873,0.6059040837905068,0.8601222409301905,0.7964350379127905,0.9876588296963527,2.14425730050704,10.0,10.083333333333334,0.7854332323166406,
qrf,temporal,,16230,AKHANGARAN,core,404,0.6622867258254026,0.33908153339792124,0.7612006537344305,0.5326600704542555,0.6016867555183345,0.17286078953540118,0.7596763307890902,0.3942465035891144,-27.383461916381698,-51.63169520115873,0.819131962693475,0.6191533856799502,0.7261653808361831,0.48368304798841266,0.9203030114620403,0.8412993984823544,12.5,31.416666666666668,6.16687697965907,
qrf,temporal,,16262,CHIRCHIK,core,374,0.7003461268823732,0.18304954099848647,0.7881127143097127,0.42232879054656725,0.6606885114379649,-0.272451302409372,0.37779382855964616,-4.5068686224103764,-4.0235175088549875,-60.51471661967648,0.8830546190904838,0.8984297246463074,0.9597648249114502,0.39485283380323527,1.2729420309221662,1.5393407446794503,15.818181818181818,14.636363636363637,48.0636358854999,
qrf,temporal,,16279,CHIRCHIK,core,404,0.7454358630238653,0.30708492728695047,0.8199959724972741,0.5100350532982331,0.7891826807502043,0.04119176583557227,0.8089841161790847,-1.7172806842958321,-25.05117154447763,-65.32349820096336,0.9553213484288602,0.92926568682554,0.7494882845552236,0.3467650179903664,1.007113251935956,1.2200273010595317,15.25,14.333333333333334,22.466500750753244,
qrf,temporal,,16290,CHIRCHIK,core,404,0.8302397623474854,0.73927489684501,0.8799613847800671,0.8156395115335445,0.8201113892111835,0.6492638209261656,0.8793547911585509,0.8454506827600918,8.105396944041736,18.34430070261833,0.9535002367004012,0.9486966506651862,1.0810539694404173,1.1834430070261832,1.141727076943227,1.1780286744752146,9.333333333333334,7.5,11.831698744655608,
qrf,temporal,,16298,CHIRCHIK,core,404,0.6501053617695614,0.06095031318264399,0.7525871286064431,0.3359915985803439,0.633702678617352,0.04819882555232058,0.45633948843798944,-1.9064709890188771,-17.755820171929425,-31.387931258697943,0.8645917456318565,0.7541953253947731,0.8224417982807056,0.6861206874130205,1.269376961735023,1.8502200617392641,13.416666666666666,22.083333333333332,1.062730159814657,
qrf,temporal,,16300,CHIRCHIK,core,401,0.909461468324545,0.098122843454018,0.9359795902936128,0.3622765468090947,0.8296843535026801,-2.1462160240773227,0.8906361506407022,-0.2865044976222675,-1.5947239117463134,72.55901249158401,0.9126497792254439,0.464759483733705,0.9840527608825371,1.72559012491584,0.9823124277213028,1.020468655819846,27.083333333333332,51.75,4.499358410223482,
qrf,temporal,,16487,SYR_DARYA,core,128,0.8234685088206104,0.8085822270440176,0.8751733854940804,0.8646471947031978,0.8415416827787339,0.7301698332892852,0.8451747016234461,0.8295558926840277,13.920854143789198,-9.434984367927719,0.9308871265576508,0.8583876513450127,1.1392085414378923,0.9056501563207229,0.9162876347646577,0.9123369318952257,67.4,73.4,5.4982689453589195,
qrf,temporal,,16510,SYR_DARYA,core,384,0.7204248676928839,0.3607896431097374,0.802310528094512,0.5480100220382221,0.6086295611870457,0.33731976513598416,0.5582161581142255,-1.291443143242243,-14.888952021724878,-23.25322854802074,0.8492141066864712,0.832901410314465,0.8511104797827512,0.7674677145197926,0.8176328435499965,1.571486375944548,10.333333333333334,4.333333333333333,1.9561270383320764,
qrf,temporal,,16924,CHIRCHIK,core,404,0.8712432427650298,0.3630735250160467,0.9089552238355626,0.5496249704216027,0.8592417073973041,0.057853503685422414,0.8784641929576507,-1.0060593155239803,-11.258612119619233,-60.94265954614159,0.9378678738030864,0.8885762527279195,0.8874138788038076,0.3905734045385841,1.0065012877118407,1.1478489358218031,13.416666666666666,18.5,32.50749152377285,
qrf,temporal,,16936,NARYN,core,392,0.7724933291511388,0.4360285185369396,0.8391284902775945,0.6012119410616468,0.7537475780402003,0.0006200746627196274,0.836102134452053,-0.4215025643815977,-17.92001911502108,-53.81910817876823,0.9250824025501061,0.8896584192417211,0.8207998088497893,0.4618089182123178,0.881535109147074,0.8725679516620423,13.5,22.75,64.95636524638131,
qrf,temporal,,16938,SYR_DARYA,core,404,0.6934773152796012,0.3437928018088643,0.7832557310466999,0.5359914402956232,0.6985730690230276,0.0026943988736946034,0.7660537598094486,-1.0985164952587216,-19.371625629238817,-61.80815037364907,0.9024787342602757,0.8213207852624119,0.8062837437076119,0.3819184962635094,0.7833902794776169,0.870938464609095,16.166666666666668,22.0,25.229901035738695,
qrf,temporal,,17045,PYANDZH,transfer,137,0.8881802539940049,0.46986713438244665,0.9209314993286035,0.6251394557919713,0.8214118590214344,0.3935011018567268,0.8984355571582335,0.3404675015576166,-2.9939272013945506,-50.12451159619047,0.9146549667350683,0.8761754758980035,0.9700607279860546,0.49875488403809526,1.0657534857260658,1.120256709430824,45.666666666666664,62.333333333333336,156.55613119308168,
qrf,temporal,,17047,PYANDZH,transfer,134,0.8586148900631008,0.4400162089423437,0.9000256300048131,0.6040316639885805,0.7635890134891004,0.09001300602594953,0.8055449988016102,-0.6615230048586758,-7.427170028075416,-50.83266004491161,0.881124491177867,0.8528329786084141,0.9257282997192458,0.4916733995508839,0.9815046694662173,1.1831059292810533,26.833333333333332,26.833333333333332,189.4381894353152,
qrf,temporal,,17089,VAKSH,transfer,386,0.7022762620503806,0.12147435980823629,0.7894775259756175,0.378788562374151,0.5205688842420285,-0.02261665441386196,0.18039982150800105,-2.7487060468467397,-12.612356928581981,-28.560628755753743,0.8177867001797591,0.8276126362142545,0.8738764307141803,0.7143937124424625,1.198822993584539,1.812723166760337,18.666666666666668,16.0,121.46193072371398,
qrf,temporal,,17137,KOFARNIKHAN,transfer,189,0.48791650865645664,0.5847917458174007,0.6379022907372978,0.7064034278628564,0.3151330988457306,0.44928919223961816,0.6110590450969142,0.6730497365492286,-40.04974834701636,-30.086753859328145,0.8765350860729624,0.8109561651938845,0.5995025165298363,0.6991324614067186,0.705742149009329,0.7851999835102883,19.125,16.5,54.6399725050105,
qrf,temporal,,17194,SURKHANDARYA,transfer,253,0.9187171186521906,0.6099431007675264,0.9425243234045824,0.7241881215041202,0.8613758100970573,0.6547629103858479,0.8806261976766707,0.7170955609144111,-2.493416455240718,-18.44073590635178,0.9318001684478181,0.9052748884682831,0.9750658354475928,0.8155926409364823,1.0365236528092352,0.6695980269317771,8.75,11.375,10.238308824368422,
qrf,temporal,,17202,KOFARNIKHAN,transfer,154,0.7825751248647658,0.4058028280891788,0.8462573963932376,0.5798391503799896,0.8181905217053234,0.21844370912803712,0.8977037722542983,0.5259041173213685,-19.99604742979209,-48.255969115983405,0.9488440222090924,0.7991552433430474,0.8000395257020789,0.5174403088401659,0.931644671148631,0.717391070031478,10.0,16.0,5.411455417292663,
qrf,temporal,,17211,SURKHANDARYA,transfer,404,0.7550269442640187,0.37658499601069595,0.8267778910810976,0.5591790231857245,0.6427306557926005,0.29669826171199054,0.7234493533142585,0.18857049807503456,-5.817544323948113,10.637443238145911,0.8033561579846473,0.5576777080446746,0.941824556760519,1.1063744323814593,0.8659902420047139,0.5737585926098988,16.75,36.416666666666664,4.555205431291054,
qrf,temporal,,17223,SURKHANDARYA,transfer,404,0.8143937786196441,0.8692024005972284,0.8687565822315387,0.9075121304993787,0.7782839933123205,0.8131383550543796,0.7467270548966205,0.6011551438471592,-7.717964419406878,-7.988808433250399,0.88986742877002,0.9058577163059871,0.9228203558059312,0.9201119156674961,0.8720789747873947,0.9568359361032046,11.0,7.666666666666667,0.9793383007299545,
qrf,temporal,,17231,QASHQADARYA,core,404,0.7358961373797713,0.13898409447397564,0.8132503678036759,0.3911698144930725,0.7219269764105837,0.4541541590393806,0.7319127934211291,-15.944434680206403,-23.69830398450336,-27.807819012336857,0.8962305798446444,0.8518808465614875,0.7630169601549665,0.7219218098766316,0.9468794153142766,1.8012999601467417,15.166666666666666,15.25,1.4805458552940283,
qrf,temporal,,17236,QASHQADARYA,core,404,0.5972834696326103,0.4951998977419573,0.7152364104813006,0.6430524245496754,0.4341062589385577,-0.06258426812646656,0.31085234015216134,-3.7149369757051875,-16.622296421236193,-5.043567298291905,0.6802801448245079,0.5831991799023925,0.833777035787638,0.9495643270170807,0.8201952608906902,1.2802792580560542,37.916666666666664,56.5,7.3897163506777,
qrf,temporal,,17257,QASHQADARYA,core,404,0.5526615893896432,0.13489761319158777,0.6836839763722045,0.3882802358671041,0.4512734132620846,-0.46686992877749733,0.6829139507620795,-16.041774686831207,-31.802016946156172,-27.041703789247872,0.7357135726907081,0.36417268304732775,0.6819798305384382,0.7295829621075213,0.8293321654114926,1.5205769763405173,30.5,33.0,1.6726545447004284,
qrf,temporal,,17260,QASHQADARYA,core,404,0.8211273535863473,0.7238706929752056,0.8735179387521226,0.8047470945184257,0.7499247983455517,0.3870890304107175,0.7072242599260132,-5.523974034199988,0.5051322538143665,8.901339132787012,0.8662131924427261,0.777347262515606,1.0050513225381437,1.0890133913278701,0.8813787628656984,1.1369297953442208,11.916666666666666,9.333333333333334,1.688605202125397,
qrf,temporal,,17275,QASHQADARYA,core,399,0.17590033414211614,0.23557006945090664,0.41727353789832244,0.45946641236677455,0.19904093977643422,0.022843455936703116,0.4669263532822223,-8.673085790283771,-37.52798556976886,-26.952975028382696,0.5885238954211903,0.31880270429510027,0.6247201443023113,0.7304702497161731,0.39255230304556576,0.7816491887911541,31.25,57.916666666666664,0.8447481962514799,
qrf,temporal,,17279,QASHQADARYA,core,400,0.6351024346182028,-1.0442865406122328,0.7419784570800696,-0.4455288755552982,0.22628372921353868,-26.36659130454547,0.37275575965486585,-17.127415155027897,2.1075342876300085,174.0832231113293,0.637968138524115,0.38255683429863635,1.0210753428763,2.7408322311132927,1.040484496051143,1.875999166879811,26.083333333333332,51.833333333333336,2.0076512296713718,
qrf,temporal,,17288,ZERAFSHAN,transfer,188,0.730280389819672,0.26880751346628506,0.8092794346224979,0.4829688344193569,0.7007448264641853,-1.6305751294855937,0.77987695131482,0.6090727718868337,-2.1104229105264323,60.219666977147774,0.8981113962786189,0.8675019682924628,0.9788957708947357,1.602196669771478,1.2488412989465534,1.3929960494370481,5.0,5.0,39.54976449400861,
qrf,temporal,,17344,ZERAFSHAN,transfer,186,0.6770641337507846,-0.6811720480160675,0.7716498590868278,-0.18876815549343728,0.3103690208405344,-12.8906033118646,0.12382572950670723,-1.650198042976836,1.6710419004603287,160.11988737846505,0.6831761320304065,0.6881143887999055,1.0167104190046035,2.601198873784651,1.0602575496648121,1.406483686201116,11.666666666666666,11.666666666666666,3.267109459809477,
qrf,temporal,,17459,VAKSH,transfer,104,0.6318083699317468,0.09571526359142779,0.7396492016026094,0.36057413076200895,0.4133724427591754,-0.26544246731101806,-0.0061268453881129226,-1.7239435311502929,-12.78011455976753,-8.288423264197073,0.7902072965268213,0.796932813311856,0.8721988544023247,0.9171157673580294,1.2742607613306252,1.8772826261652713,23.0,23.0,137.08865921230728,
qrf,temporal,,17461,ZERAFSHAN,transfer,274,0.8349350592410931,0.06275070169566843,0.8832814610532213,0.33726466550667383,0.7529923299022845,-1.8668495629769883,0.775794324767002,0.19599017494859927,13.514067235101235,92.41594645014243,0.9063725991853765,0.8965526044170193,1.1351406723510125,1.9241594645014244,0.9852574370967743,1.1168938308530474,11.222222222222221,12.333333333333334,30.68858887761655,
qrf,temporal,,17462,VAKSH,transfer,124,-0.5773748182495824,-2.19855387752117,-0.11537243045717753,-1.261719136785745,-4.482208575271725,-9.330180802644996,-1.209328124497235,-14.348362661212757,16.440683786941065,-4.337131559225414,0.8253287023871371,0.8483198431489483,1.1644068378694108,0.9566286844077458,2.5590290717943405,4.194661009623267,6.2,71.0,13.672585254639477,
qrf,temporal,,17464,QASHQADARYA,core,403,0.7562286927031547,0.23440308679322452,0.827627655551691,0.45864123101600046,0.6793883621521668,-0.24785605972424474,0.655782349019641,-21.449953144571733,-18.978963662649743,-3.679932375782307,0.8508209181724223,0.7566541948259367,0.8102103633735026,0.9632006762421768,1.0339108483449753,1.7249601798629333,12.75,19.5,3.372890971707064,
qrf,pur,,16223,ZERAFSHAN,transfer,1347,0.5885780757050789,-0.11134258468410096,0.7090807674022429,0.21416212214848732,0.1359317830807042,-0.9736297373086276,0.32079006993512205,-27.53187788905526,32.79924386796379,-9.594355595416713,0.7518625407662951,0.6707155858560117,1.3279924386796378,0.9040564440458327,0.9891943864329127,2.0570945791200796,13.447368421052632,14.263157894736842,0.8378127809704927,
qrf,pur,,17045,PYANDZH,transfer,456,0.29226214682210205,0.44447363527425865,0.4995537647154992,0.607183540374517,0.3767342777449624,0.316665481996378,-0.4185163705293089,0.1770327949494963,-53.073051935590605,-52.02592570737344,0.8604122537605466,0.8558948311472945,0.4692694806440939,0.47974074292626556,1.446915255663599,1.131047883021499,25.066666666666666,31.0,264.3138815134607,
qrf,pur,,17047,PYANDZH,transfer,446,0.31015832964612333,0.43776445503484895,0.5122082769477189,0.6024394335310277,0.1539584864712118,0.16747542089084932,-1.1289809568109028,-0.4562612429475459,-51.551087428969744,-49.73999761980133,0.854210898876818,0.8605762003159824,0.48448912571030256,0.5026000238019867,1.4345982128810393,1.2219528683800844,19.428571428571427,18.714285714285715,362.8028142226666,
qrf,pur,,17089,VAKSH,transfer,1287,0.0029657577103754384,0.28665994457664035,0.2949903262018153,0.49559240951815475,-0.5700652029507483,0.2558140718648273,-2.162719966068687,-1.4028592995303977,-0.9846317886427546,-21.517237820572195,0.8370096986397645,0.8317547794928354,0.9901536821135725,0.784827621794278,1.9835723115178796,1.6589752864145901,18.324324324324323,16.972972972972972,262.0222242378892,
